time,pm25,pm10,O3,NO2,SO2,CO
2023-04-06,,12,32,1,1,
2023-04-07,,7,31,3,1,
2023-04-08,,10,29,3,1,
2023-04-09,,10,30,3,1,
2023-04-10,,7,31,4,1,
2023-04-11,,8,32,3,1,
2023-04-12,,12,32,2,1,
2023-04-13,,12,32,1,1,
2023-04-14,,8,35,2,2,
2023-04-15,,8,34,1,1,
2023-04-16,,6,32,2,1,
2023-04-17,,6,32,2,1,
2023-04-18,,6,31,2,1,
2023-04-19,,6,31,1,1,
2023-04-20,,7,31,2,1,
2023-04-21,,6,30,4,1,
2023-04-22,,8,30,4,1,
2023-04-23,,9,31,5,1,
2023-04-24,,7,32,4,1,
2023-04-25,,8,33,3,1,
2023-04-26,,8,32,1,1,
2023-04-27,,8,29,3,1,
2023-04-28,,9,33,3,1,
2023-04-29,,9,38,3,1,
2023-04-30,,9,36,3,1,
2023-05-01,,14,38,4,1,
2023-05-02,,10,36,3,1,
2023-05-03,,12,39,2,1,
2023-05-04,,9,34,4,2,
2023-05-05,,15,31,11,6,
2023-05-06,,9,29,11,6,
2023-05-07,,11,34,12,7,
2023-05-08,,9,33,4,1,
2023-05-09,,6,38,1,1,
2023-05-10,,9,,,,
2023-05-12,,,35,2,1,
2023-05-13,,10,35,2,1,
2023-05-14,,14,38,2,1,
2023-05-15,,18,38,2,1,
2023-05-16,,15,36,1,1,
2023-05-17,,15,38,1,1,
2023-05-18,,19,39,2,2,
2023-05-19,,20,37,2,2,
2023-05-20,,21,37,3,3,
2023-05-21,,49,33,3,3,
2023-05-22,,55,31,1,3,
2023-05-23,,36,35,2,3,
2023-05-24,,11,34,1,3,
2023-05-25,,13,36,1,2,
2023-05-26,,7,38,1,3,
2023-05-27,,8,40,2,3,
2023-05-28,,11,38,2,2,
2023-05-29,,10,41,2,2,
2023-05-30,,9,42,2,2,
2023-05-31,,12,43,2,2,
2023-06-01,,11,38,1,2,
2023-06-02,,9,34,3,3,
2023-06-03,,9,36,2,3,
2023-06-04,,6,29,2,3,
2023-06-05,,8,40,1,3,
2023-06-06,,9,36,2,3,
2023-06-07,,10,31,2,3,
2023-06-08,,9,35,5,7,
2023-06-09,,10,37,1,3,
2023-06-10,,12,43,2,4,
2023-06-11,,9,44,1,4,
2023-06-12,,12,45,2,4,
2023-06-13,,14,38,2,3,
2023-06-14,,17,37,1,3,
2023-06-15,,10,37,1,3,
2023-06-16,,8,40,1,4,
2023-06-17,,11,38,2,4,
2023-06-18,,14,40,3,4,
2023-06-19,,12,45,3,4,
2023-06-20,,13,38,2,4,
2023-06-21,,12,38,3,4,
2023-06-22,,8,40,1,4,
2023-06-23,,8,42,1,4,
2023-06-24,,13,43,1,4,
2023-06-25,,16,44,2,4,
2023-06-26,,18,47,2,4,
2023-06-27,,,37,1,4,
2023-06-27,,17,37,1,4,
2023-06-28,,13,42,2,4,
2023-06-28,,13,42,2,4,
2023-06-29,,13,40,1,4,
2023-06-29,,13,,,,
2023-06-30,,11,40,2,5,
2023-07-01,,12,39,2,4,
2023-07-02,,12,44,1,5,
2023-07-03,,12,43,1,4,
2023-07-04,,11,42,2,5,
2023-07-05,,11,45,2,5,
2023-07-06,,13,41,4,3,
2023-07-07,,35,53,2,2,
2023-07-08,,35,45,2,2,
2023-07-09,,31,38,1,2,
2023-07-10,,18,43,3,2,
2023-07-11,,14,38,3,2,
2023-07-12,,12,42,1,3,
2023-07-13,,16,47,2,2,
2023-07-14,,20,45,2,3,
2023-07-15,,16,45,1,2,
2023-07-16,,13,49,3,3,
2023-07-17,,15,50,4,3,
2023-07-18,,18,40,2,3,
2023-07-19,,22,45,2,3,
2023-07-20,,13,49,3,2,
2023-07-21,,13,52,3,3,
2023-07-22,,15,51,3,3,
2023-07-23,,15,52,2,3,
2023-07-24,,19,46,2,3,
2023-07-25,,16,41,1,3,
2023-07-26,,21,44,1,3,
2023-07-27,,17,40,1,3,
2023-07-28,,14,38,2,3,
2023-07-29,,16,44,1,3,
2023-07-30,,14,40,2,3,
2023-07-31,,,49,3,3,
2023-08-01,,,47,1,4,
2023-08-02,,,46,1,3,
2023-08-03,,,45,1,3,
2023-08-04,,15,44,1,4,
2023-08-05,,18,38,2,4,
2023-08-06,,18,37,3,4,
2023-08-07,,15,39,3,4,
2023-08-08,,14,38,2,4,
2023-08-09,,10,41,3,4,
2023-08-10,,10,44,4,4,
2023-08-11,,10,48,3,4,
2023-08-12,,11,45,2,4,
2023-08-13,,14,42,1,4,
2023-08-14,,17,38,1,4,
2023-08-15,,15,45,2,4,
2023-08-16,,13,47,1,4,
2023-08-17,,12,40,1,5,
2023-08-18,,12,45,1,4,
2023-08-19,,10,44,1,4,
2023-08-20,,13,44,2,4,
2023-08-21,,13,44,1,4,
2023-08-22,,20,40,1,4,
2023-08-23,,23,36,1,4,
2023-08-24,,22,41,1,4,
2023-08-25,,12,41,1,4,
2023-08-26,,12,44,2,4,
2023-08-27,,14,44,2,5,
2023-08-28,,15,44,1,4,
2023-08-29,,16,43,1,5,
2023-08-30,,16,46,1,5,
2023-08-31,,,44,2,5,
2023-09-01,,9,41,1,5,
2023-09-02,,11,37,1,5,
2023-09-03,,10,36,1,5,
2023-09-04,,13,37,1,5,
2023-09-05,,13,41,1,5,
2023-09-06,,12,41,1,5,
2023-09-07,,15,38,2,4,
2023-09-08,,20,41,2,2,
2023-09-09,,21,46,2,1,
2023-09-10,,16,46,2,1,
2023-09-11,,13,55,1,1,
2023-09-12,,13,60,1,1,
2023-09-13,,12,60,1,2,
2023-09-14,,14,53,1,2,
2023-09-15,,17,47,2,2,
2023-09-16,,19,47,1,2,
2023-09-17,,19,43,1,1,
2023-09-18,,28,47,1,1,
2023-09-19,,31,45,1,2,
2023-09-20,,16,43,1,1,
2023-09-21,,10,47,1,2,
2023-09-22,,13,50,1,2,
2023-09-23,,12,52,1,2,
2023-09-24,,16,44,1,2,
2023-09-25,,19,42,1,2,
2023-09-26,,21,40,,2,
2023-09-27,,20,37,,2,
2023-09-28,,,40,1,2,
2023-09-28,,20,,,,
2023-09-29,,20,37,1,2,
2023-09-30,,20,33,1,2,
2023-10-01,,13,43,1,3,
2023-10-02,,16,44,1,3,
2023-10-03,,22,36,1,3,
2023-10-04,,18,36,1,3,
2023-10-05,,15,37,1,3,
2023-10-06,,17,40,1,2,
2023-10-07,,19,38,1,3,
2023-10-08,,29,38,1,3,
2023-10-09,,52,44,1,4,
2023-10-10,,53,39,4,1,
2023-10-11,,49,34,1,1,
2023-10-12,,40,42,1,1,
2023-10-13,,35,43,1,1,
2023-10-14,,27,35,1,1,
2023-10-15,,26,43,1,1,
2023-10-16,,32,45,1,1,
2023-10-17,,52,46,1,1,
2023-10-18,,55,52,2,2,
2023-10-19,,47,45,1,1,
2023-10-20,,32,37,1,1,
2023-10-21,,31,48,1,1,
2023-10-22,,40,48,1,2,
2023-10-23,,30,42,1,2,
2023-10-24,,22,37,1,4,
2023-10-25,,20,39,1,6,
2023-10-26,,22,44,1,6,
2023-10-27,,20,48,1,3,
2023-10-28,,21,47,1,2,
2023-10-29,,19,52,1,6,
2023-10-30,,19,57,1,6,
2023-10-31,,22,47,1,4,
2023-11-01,,22,41,1,7,
2023-11-02,,24,38,1,3,
2023-11-03,,18,43,1,3,
2023-11-04,,15,40,1,3,
2023-11-05,,17,37,1,3,
2023-11-06,,21,39,,3,
2023-11-07,,14,41,2,3,
2023-11-08,,25,38,,5,
2023-11-09,,45,32,,5,
2023-11-10,,23,39,,6,
2023-11-11,,18,36,,5,
2023-11-12,,17,44,,4,
2023-11-13,,22,38,1,4,
2023-11-14,,24,40,2,4,
2023-11-15,,24,50,2,6,
2023-11-16,,20,53,2,2,
2023-11-17,,19,47,1,2,
2023-11-18,,21,41,1,3,
2023-11-19,,23,43,1,6,
2023-11-20,,30,50,2,1,
2023-11-21,,25,47,2,1,
2023-11-22,,24,53,2,1,
2023-11-23,,25,41,2,1,
2023-11-24,,33,37,1,2,
2023-11-25,,30,42,1,2,
2023-11-26,,16,41,2,2,
2023-11-27,,11,44,1,2,
2023-11-28,,14,38,1,2,
2023-11-29,,12,40,1,1,
2023-11-30,,11,40,1,2,
2023-12-01,,13,37,1,2,
2023-12-02,,27,36,3,2,
2023-12-03,,107,36,4,3,
2023-12-04,,116,39,3,2,
2023-12-05,,78,42,2,3,
2023-12-06,,33,41,3,1,
2023-12-07,,16,40,2,1,
2023-12-08,,14,39,1,1,
2023-12-09,,14,36,1,2,
2023-12-10,,18,38,1,2,
2023-12-11,,19,37,2,2,
2023-12-12,,16,39,1,2,
2023-12-13,,16,39,1,2,
2023-12-14,,25,38,2,2,
2023-12-15,,35,37,1,2,
2023-12-16,,25,34,1,2,
2023-12-17,,19,34,2,2,
2023-12-18,,15,39,2,3,
2023-12-19,,17,43,2,3,
2023-12-20,,18,34,1,2,
2023-12-21,,14,41,2,2,
2023-12-22,,10,38,1,2,
2023-12-23,,8,31,1,,
2023-12-24,,9,38,1,2,
2023-12-25,,11,40,1,2,
2023-12-26,,11,41,2,2,
2023-12-27,,12,43,1,2,
2023-12-28,,,43,1,2,
2023-12-28,,,43,1,2,
2023-12-28,,12,45,1,2,
2023-12-29,,12,40,1,2,
2023-12-29,,12,40,1,2,
2023-12-29,,13,43,1,2,
2023-12-30,,11,40,1,2,
2023-12-30,,11,40,1,2,
2023-12-30,,12,,,,
2023-12-31,,15,45,2,1,
2023-12-31,,15,45,2,1,
